Date,Open,High,Low,Adj Close,SMA_30,RSI_14,MACD,Signal_Line,Upper_Band,Lower_Band,Volume
2020-08-05,0.6383103083225086,0.6352655255225769,0.6357211732168124,0.6377069102518784,0.662673359311304,44.58305762983046,4.995050292051019,63.49832899081854,0.631614467685881,0.6594267996778398,0.12432795698924731
2020-08-06,0.6379538110942398,0.6367503289767114,0.6360180402610212,0.633411093601602,0.6629223211732175,44.15692643355726,1.618534708606603,51.122370134376155,0.6315544825001544,0.6589658632581354,0.1051747311827957
2020-08-07,0.6362655563587585,0.630041658858584,0.6289421269484683,0.6294923647954398,0.6626359755756718,42.08564310506713,-8.082098266553658,39.2814764541902,0.6314748802141559,0.6592385778696401,0.11206317204301075
2020-08-10,0.6362655563587585,0.630041658858584,0.6289421269484683,0.6294923647954398,0.6631624767473451,37.85324179492886,-15.590205603028153,28.30714004274653,0.6305347900288658,0.6581139211552502,0.11206317204301075
2020-08-11,0.639458123343738,0.6444117868742614,0.6420165008307694,0.6481640264443913,0.6638889494316907,49.97335567250511,12.233307729969965,25.092373580191218,0.631179439751,0.6581807004293454,0.16683467741935484
2020-08-12,0.6502258869797297,0.6494347754833347,0.6497803598613578,0.6523275239593078,0.6650243771548582,51.73396838342396,41.36924112926863,28.347747090006703,0.6304137847042968,0.6585389576347953,0.15255376344086022
2020-08-13,0.6669572642101926,0.6690098406044735,0.6694843860376969,0.6703482622289345,0.6667594369270337,58.11429051512455,96.08451454889655,41.895100581784675,0.6346626824563171,0.6561516922403345,0.1424731182795699
2020-08-14,0.675883777470188,0.6699878677952718,0.6744622351722225,0.6721141370111285,0.668304633380188,59.33249300627956,141.02856620759485,61.72179370694671,0.6391329392390552,0.6540605208532861,0.10047043010752688
2020-08-17,0.6699001701272405,0.6660031525062045,0.6675633943201564,0.6635575574356154,0.6689056686626406,56.85060452153236,159.26912871845343,81.23126070924806,0.6413228146738841,0.6534569525847445,0.07325268817204302
2020-08-18,0.665819706851225,0.6606672643451479,0.662214985263389,0.6615286929489781,0.6695917239250456,60.92796284075532,168.10195026578367,98.60539862055519,0.6423619305428796,0.6531084354468024,0.09341397849462366
2020-08-19,0.6613746619182093,0.6616262755410742,0.6624254989232676,0.6641732535566083,0.6706481192070269,62.88276839291097,177.8553361260456,114.45538612165328,0.6443466004387797,0.6526337947807268,0.08417338709677419
2020-08-20,0.6616261485023063,0.6584624461760908,0.6578759241569314,0.653956047140666,0.6712004496997795,72.55876275466997,165.12323699376066,124.58895629607476,0.6448616954999395,0.6526804408092362,0.08434139784946236
2020-08-21,0.6624797946329086,0.6609881160404412,0.6609368853242337,0.6557188850902451,0.6721900793187147,66.86722951509539,156.4316863617023,130.95750230920027,0.645556567880565,0.652718036023213,0.08602150537634409
2020-08-24,0.6576034932381902,0.6555571479050251,0.6583546659226365,0.6586157631048439,0.6725057116571606,61.21698610025055,153.0412259435725,135.3742470360747,0.6466722686283548,0.6527727406949997,0.06821236559139784
2020-08-25,0.6722706463324739,0.6740704290215891,0.6745758304735505,0.6724433296665748,0.6736215340290331,68.72163180100243,173.47066160949907,142.99352995075958,0.6499963018919792,0.6521584242328999,0.12651209677419356
2020-08-26,0.6729075776154598,0.6704309404757871,0.6735748646515478,0.6721807737953622,0.6741644779033192,71.84513769720792,187.02829063140962,151.8004820868896,0.6529331347354996,0.653174096143833,0.08030913978494623
2020-08-27,0.6753104784649617,0.6692922281283213,0.6724505243785253,0.6685379629239181,0.6748538493410413,72.06922763808991,188.97767757870315,159.2359211852523,0.654753860254969,0.655299159139763,0.08854166666666667
2020-08-28,0.6718060090037499,0.6716404441859807,0.6463849867001383,0.6540462844526491,0.6751466246340626,61.92478386992922,162.32901415332162,159.85453977886615,0.6501210154057293,0.6659360133282126,0.16481854838709678
2020-08-31,0.6680157158686666,0.6701441446985827,0.6690869334538032,0.665468245750213,0.6758104952977043,59.04052583862193,160.11067797499345,159.9057674180916,0.6494297227040409,0.6711695165429317,0.13608870967741934
2020-09-01,0.6654560814169779,0.664140449372161,0.6666353355516579,0.6653931926013041,0.67620957550336,57.13073455316892,156.41327099937917,159.20726813434914,0.6501204673347012,0.673087013653904,0.10013440860215053
2020-09-02,0.6730873474930654,0.6677136412449323,0.6721362818808467,0.6702390230214472,0.6769886218486089,49.930367894234415,160.43549944726692,159.4529143969327,0.6509230901768659,0.6756775082820183,0.0883736559139785
2020-09-03,0.6848107253768891,0.6806853157104618,0.6835488988262708,0.679940401726101,0.6781109844551342,54.53035926850461,179.17903278168524,163.39813807388322,0.6522909355095143,0.6791414975530552,0.09660618279569892
2020-09-04,0.667267080382236,0.6663987716358803,0.6689152744511813,0.6683856006933002,0.6788244411513612,52.70103393039173,171.07352415871355,164.9332152908493,0.6501575392670138,0.6856296546069134,0.09963037634408602
2020-09-07,0.667941391281939,0.6646520660705555,0.6683842316973938,0.6632554359737639,0.6794125679143398,50.93362407146603,153.5613814437529,162.65884852143003,0.6458228337136054,0.693984055815849,0.09627016129032258
2020-09-08,0.669869397140455,0.6672825832157223,0.6702962300897715,0.6714376174711931,0.6803821684484673,53.705820124555714,152.78360698538017,160.68380021422007,0.6454894611683133,0.6968323707229325,0.10433467741935484
2020-09-09,0.6599931808278294,0.6576065535341746,0.6590776244891214,0.6607050171771931,0.6813811355573457,53.42488915111994,131.1608357133191,154.7792073140399,0.6448329864664764,0.6984458351724459,0.14180107526881722
2020-09-10,0.6700777667713158,0.6660722151421257,0.6704911145729109,0.6697201584775438,0.6827901262504251,56.61807226247377,128.91348669573927,149.60606319037979,0.6447608053499942,0.6984579693713449,0.1135752688172043
2020-09-11,0.6665687769843616,0.6732689912740786,0.6696243501176578,0.6773176195466513,0.6854572001659379,58.46381960773226,139.32622728942442,147.55009601018872,0.6456965398881431,0.6979871283620915,0.1292002688172043
2020-09-14,0.6806568068075585,0.6807606017628864,0.6836968957791925,0.684106155173817,0.6876014360552894,55.63736591879804,158.08660924556534,149.65739865726405,0.648732777675807,0.6968502882722987,0.10987903225806452
2020-09-15,0.680998178330458,0.6761424809719041,0.6802067871053354,0.679467783804589,0.6889868297045633,53.37931145482931,162.65434208304578,152.2567873424204,0.6503003067253195,0.6970453671892285,0.10383064516129033
2020-09-16,0.6803928893276696,0.6774077361216084,0.682266782450635,0.680384646954326,0.6904971264830403,55.63633841725954,166.02582918981352,155.01059571189904,0.6518645268010628,0.6970597650137074,0.10584677419354839
2020-09-17,0.6800096178623105,0.6747498186565579,0.6766697909012609,0.6734473065290341,0.691913943963974,59.94539816285901,154.31805500918927,154.8720875713571,0.6515848705371141,0.6994456897374628,0.10265456989247312
2020-09-18,0.6757622502511877,0.6726286708649374,0.6774726416281727,0.6752656751321413,0.6935337881376175,55.57089362625869,146.65188924791437,153.22804790666856,0.6514140274932883,0.7017182351299427,0.1387768817204301
2020-09-21,0.6757622502511877,0.6726286708649374,0.6774726416281727,0.6752656751321413,0.6951536323112609,55.61836478732755,138.97438742073064,150.377315809481,0.6513253554201048,0.703591651816021,0.1387768817204301
2020-09-22,0.6757622502511877,0.6726286708649374,0.6774726416281727,0.6752656751321413,0.6961127162708886,53.02762189558094,131.37549695873895,146.57695203933258,0.6515580923774951,0.7036375630444287,0.1387768817204301
2020-09-23,0.6724108633598325,0.6713749117484966,0.6714044173030356,0.6746521481773018,0.6969027489821408,46.42324783275157,122.82309759297277,141.82618115006062,0.6517419486688711,0.7036996259971637,0.12936827956989247
2020-09-24,0.6710359888993838,0.6653822802736367,0.666264775629416,0.6631608603294739,0.6966483983353374,46.46316679784322,94.08816873697288,132.27857866744307,0.6518919746338425,0.70296151286157,0.1184475806451613
2020-09-25,0.6711396956034377,0.6670617383661872,0.671413847197381,0.6683495925351532,0.6965151771330477,53.44570365457864,79.82010342971262,121.78688361989698,0.6504145215234702,0.7061072617030015,0.12130376344086022
2020-09-28,0.678912134929637,0.6778321385526132,0.678046642789534,0.681987921041658,0.6971673981956227,56.645730126318824,92.22181746613569,115.87387038914473,0.6515393091411599,0.7066363423908171,0.13776881720430106
2020-09-29,0.6797372682363252,0.6825542422610087,0.6800409781297614,0.6832087277528152,0.6979346199194408,66.10519334875801,103.07947334976052,113.3149909812679,0.6526675393016166,0.7072998897152223,0.10299059139784947
2020-09-30,0.6827793605316841,0.6781127973496544,0.6721394251789619,0.6674833143401147,0.6980517576714435,48.53944297142339,82.1737307560179,107.0867389362179,0.6527325399647339,0.7069346464141448,0.14818548387096775
2020-10-01,0.6827793605316841,0.6781127973496544,0.6721394251789619,0.6674833143401147,0.698530466001629,42.87137505691982,64.85813492609668,98.64101813419366,0.6520557740588182,0.7063477456594498,0.14818548387096775
2020-10-02,0.6745877479222093,0.6711735150755349,0.6623276201125152,0.6605877954382611,0.6987027689441344,32.9785697509831,38.17053836503328,86.54692218036159,0.6526103313967075,0.7049078643918443,0.14499327956989247
2020-10-05,0.6727842248802944,0.671697924352298,0.6757962159667583,0.6731261831716784,0.6992162694803526,45.88125239501387,39.34135134152166,77.10580801259361,0.6524328651335087,0.7061554407763897,0.09996639784946236
2020-10-06,0.6801632220082141,0.6745183421371628,0.6793149635789977,0.6785277539603334,0.6994315875154636,48.8603723106842,49.50979518245731,71.58660544656635,0.6529506703090444,0.7063440857223617,0.09694220430107527
2020-10-07,0.6735929285414954,0.674145282892312,0.6766795700509525,0.6780430754750084,0.6996390449868605,53.06316715997034,56.04198464264846,68.47768128578278,0.6526126020550054,0.7085643522308456,0.08753360215053764
2020-10-08,0.6840028910091003,0.6860517158996537,0.6858566035258113,0.6880052747179521,0.7003279619857427,57.659650389487894,78.41003069102953,70.46415116683214,0.654621192282004,0.7083127634063588,0.09459005376344086
2020-10-09,0.6932391335117978,0.6871054613245782,0.68920945484864,0.686788893105748,0.7014866704878472,56.82842531854879,92.8570633920026,74.94273361186623,0.6559523372701039,0.7078636764128436,0.09425403225806452
2020-10-12,0.6876703529850654,0.6814553770664336,0.6869084733145123,0.6840789972135759,0.7021452751879073,55.060083352512585,98.251666637585,79.60452021700999,0.6559479283958958,0.7078656131371701,0.07543682795698925
2020-10-13,0.6911935991839768,0.6845528233220459,0.6864475435714599,0.6859932429606654,0.7028742779911986,56.415557387992294,104.7958969822721,84.64279557006242,0.6568600414295043,0.707561698013752,0.0793010752688172
2020-10-14,0.6857529525061761,0.6840571109102715,0.6876930754495889,0.6871016868650743,0.7034710206689353,65.34577805066874,110.71929461577747,89.85809537920544,0.6578331303922,0.707211366263546,0.0907258064516129
2020-10-15,0.6858770876054123,0.6807140990117906,0.6849937681932021,0.6817929563877867,0.7035365796126302,58.603796761213644,104.56561134156073,92.7995985716765,0.6583455274212682,0.7075398776562736,0.0811491935483871
2020-10-16,0.6827593667832077,0.678836788136232,0.6816069517879626,0.6775015648364631,0.7038591789897742,46.73850788596573,90.84676687353931,92.40903223204907,0.6584409131295894,0.7076738188664093,0.08081317204301075
2020-10-19,0.6856652408009034,0.6862902801989557,0.6888052790993333,0.6890741530317221,0.7047728620528878,53.70622162766727,99.84372044561678,93.89596987476261,0.659935507498645,0.7075082139557483,0.07778897849462366
2020-10-20,0.6876315824988894,0.684861228184332,0.6876697626552348,0.6844499246258147,0.7052333467714941,62.47026607162672,97.45117639444652,94.6070111786994,0.6606005219134821,0.7077588559686816,0.08182123655913978
2020-10-21,0.6888622411822842,0.6860752265842225,0.6918291318861094,0.6876672318645998,0.7061874963850713,64.16503372844552,100.2433649424529,95.7342819314501,0.6616496044477977,0.7079970736528272,0.0895497311827957
2020-10-22,0.6848596665959858,0.6795908587692434,0.6839986523982471,0.6803286824675672,0.7065629150657345,63.76849833519522,88.11094048641826,94.20961364244373,0.660966745205189,0.7105772098714418,0.07543682795698925
2020-10-23,0.6863338143640869,0.6810123908222585,0.685472160703561,0.6822087421560783,0.7067360040646115,57.44102794490634,80.97734579310054,91.5631600725751,0.6608139425291251,0.712223223839987,0.08266129032258064
2020-10-26,0.6846455596286056,0.6803352485321381,0.6857577642628572,0.6812202965232779,0.7066338781469829,52.37785086173341,72.69059957134596,87.78864797232927,0.660762904371935,0.7121972928683535,0.07006048387096775
2020-10-27,0.6782445175892067,0.6764939311316729,0.6748851833963834,0.6808409527463639,0.7066824723975057,52.47548011079244,64.68857290676897,83.16863295921722,0.6605897361419981,0.7121345633581608,0.08854166666666667
2020-10-28,0.678050839017009,0.6749551049648344,0.6794414813281326,0.6778515814869825,0.7065928312658386,39.75181497342126,52.31404281592404,76.99771493055859,0.6599945123831494,0.713893245812816,0.11273521505376344
2020-10-29,0.6690669523918205,0.6715505503920407,0.6721335751519142,0.6740057366635761,0.7066125932143009,37.74819126819127,35.11683285510662,68.6215385154682,0.6593400859954981,0.7153065673431753,0.09660618279569892
2020-10-30,0.6757409525625933,0.6691878130292066,0.6621962127885346,0.6582435341929131,0.70601020689746,30.193832481907194,-7.060775964389904,53.485075619496584,0.6599786748725565,0.7143563322428375,0.12886424731182797
2020-11-02,0.6663956137366875,0.6714093998482871,0.6688267382209379,0.672386063680124,0.7059083020581859,41.21539793841228,-14.630035961552494,39.86205330328677,0.6600291742503102,0.71422200928644,0.11710349462365592
2020-11-03,0.6663956137366875,0.6714093998482871,0.6688267382209379,0.672386063680124,0.7058063972189116,40.3618620700629,-20.393643811621587,27.8109138803051,0.6601837238598927,0.7133973709449022,0.11710349462365592
2020-11-04,0.6890429672826428,0.6904821833957866,0.6871105175322474,0.6901447666784148,0.706354656185303,54.70309559221597,7.212004098571924,23.691131923958466,0.6613191835619481,0.7134434445155917,0.13709677419354838
2020-11-05,0.6960137442242786,0.7042252157623927,0.6983313932926472,0.7083609902017898,0.707954216419925,65.02181089564897,61.46862047010654,31.246629633188082,0.6663107977697338,0.7101421447434395,0.13205645161290322
2020-11-06,0.7093670472556375,0.7164653794797362,0.7109551404646066,0.7181322160565844,0.7097159437686068,64.3974339904269,120.82283081994319,49.16186987053911,0.6734844042438044,0.7056206463393881,0.12298387096774194
2020-11-09,0.7312924526229114,0.7418591661589973,0.7334022181294346,0.7409934919809398,0.711804056461253,73.72767681592967,206.99997903340045,80.72949170311138,0.6867313428694002,0.6971682276673936,0.11256720430107527
2020-11-10,0.7543680201036271,0.7558942669195678,0.7464515329406511,0.7439144043565187,0.7139523331716388,73.66215999182374,277.4037278726246,120.06433893701403,0.6975475708465522,0.6914882409052847,0.21538978494623656
2020-11-11,0.7569654688187386,0.7612651617984567,0.7604208736474052,0.7636393263229355,0.717355140498123,81.73955010495348,364.82164655295855,169.01580046020294,0.7120175746377422,0.6837882260543588,0.17221102150537634
2020-11-12,0.770036946925921,0.7695258828434928,0.7680626679345219,0.7712484141226252,0.7210272212603365,82.50332730901943,442.8174187776858,223.77612412369953,0.7258404057086731,0.6781758343319579,0.1352486559139785
2020-11-13,0.7685366334261181,0.7636938500889603,0.7635345723719726,0.7652505829417122,0.7247310697538724,79.59240669862015,488.10869958021794,276.6426392150032,0.7357949966366424,0.6766225565886417,0.1303763440860215
2020-11-16,0.7795322388654,0.7845824018377057,0.7825331027491329,0.7883984490982603,0.7288103707039314,82.64303635869531,559.596912500092,333.233493872021,0.749829571364917,0.6718308061688014,0.14264112903225806
2020-11-17,0.7969241052303146,0.7902967082967132,0.7919769673084336,0.7931825016663534,0.7328678186727587,84.62503490615974,617.8196349800492,390.15072209362665,0.7627992503975338,0.6692102781726685,0.1424731182795699
2020-11-18,0.7887836940028077,0.7825449244235214,0.7832667136036748,0.7804558303108173,0.7364920421122975,80.34088688955552,633.5420614887917,438.8289899726597,0.7713648791165768,0.669717482097623,0.11626344086021505
2020-11-19,0.7784658766368768,0.7723094787473783,0.7751412006621707,0.7762887753634091,0.7396162538657728,86.02710908937802,631.1576659587299,477.2947251698738,0.7778786499075936,0.6728126838685078,0.13776881720430106
2020-11-20,0.7721501992105382,0.7680835196324589,0.7729350419545169,0.7715366529210947,0.7426153414116904,82.1004616491837,613.5635943857887,504.5484990130568,0.7827441340322816,0.6770075596266589,0.10651881720430108
2020-11-23,0.7721501992105382,0.7680835196324589,0.7729350419545169,0.7715366529210947,0.7457103278349194,82.1004616491837,592.7868876618559,522.1961767428166,0.7866868110777243,0.6823196514793755,0.10651881720430108
2020-11-24,0.7906039944075747,0.799345988074551,0.7942081850871723,0.7998893031128576,0.749740927065811,83.24949264466198,620.6656277979528,541.8900669538439,0.7941326095226999,0.6868560066856761,0.13726478494623656
2020-11-25,0.8158430593321222,0.819023739567998,0.8101633043781735,0.8057208893997709,0.7539386707442705,81.89048391818267,645.9064765194198,562.6933488669591,0.8008156867615916,0.6931696238082621,0.15540994623655915
2020-11-26,0.8063607198644822,0.8125451629878209,0.8100346037831252,0.8164028179724268,0.758702298246824,81.99788561409576,677.5026027439926,585.6551996423659,0.8072452539188826,0.7013109990626372,0.10668682795698925
2020-11-27,0.8185918520302662,0.8175181913921852,0.8173473995341896,0.8211740290768914,0.7637866367489107,79.59392553593503,703.1041276393844,609.1449852417696,0.8098807829678158,0.71580265853075,0.1448252688172043
2020-11-30,0.8319362013394811,0.824678664261201,0.8167563721747044,0.8117963767289773,0.7681295797777258,73.91479514949211,698.3104881042709,626.9780858142699,0.8101225137059751,0.7304097789891044,0.2481518817204301
2020-12-01,0.8227720232606399,0.8254735328468465,0.826258824318318,0.8275191003756477,0.7731925688659437,73.15786129534928,714.8297615741467,644.5484209662453,0.8099196240661048,0.7471816678551773,0.12298387096774194
2020-12-02,0.8343792635446181,0.8271437422509822,0.8296961081210732,0.828116228434367,0.7781628340076631,71.72011545866984,720.6982531209287,659.7783873971821,0.8097454207285308,0.7620913249984329,0.13474462365591397
2020-12-03,0.8279394510190432,0.8261785076385524,0.8307668376984649,0.8284888911795285,0.7834059866021005,75.23771862148823,717.7521704297033,671.3731440036863,0.8100755110526454,0.7745445388673995,0.11676747311827958
2020-12-04,0.8260237891269779,0.8231576439804695,0.8274966725788322,0.8259065422571787,0.7884912216997358,67.90878878593568,702.6274103248434,677.6239972679177,0.8090967460172338,0.7871149202251237,0.10349462365591398
2020-12-07,0.8347913955512563,0.82733623598089,0.820980528272286,0.8168527897992968,0.7932910385007009,60.85897707388295,666.5127648971065,675.4017507937555,0.8086391008747928,0.7957092796305698,0.10349462365591398
2020-12-08,0.8119175041421287,0.8109197276079745,0.8132358782857343,0.8132828629106081,0.7979779456731922,66.44101412407036,624.2117932383735,665.163759282679,0.8067174843551859,0.8052163072583307,0.0925739247311828
2020-12-09,0.8184165155490621,0.8243502926042994,0.8218871078369976,0.8288696232227806,0.8033222324031958,73.63132046953564,611.945263668269,654.5200601597971,0.8086755133490775,0.8100282196923432,0.10383064516129033
2020-12-10,0.8256339110316875,0.8255005009850285,0.8272239914673427,0.8261286648712913,0.8087056192966117,74.9868946104284,590.4391246043051,641.7038730486987,0.8101528784424672,0.8142630013685574,0.11626344086021505
2020-12-11,0.8276078155823581,0.8240241682922462,0.8233359936404094,0.8215209221281499,0.8144837446624439,71.95199557360594,558.5869182552815,625.0804820900153,0.80941505919728,0.8210748140346837,0.12584005376344087
2020-12-14,0.8243444881136404,0.8262838735374107,0.827613323864439,0.8250713265214575,0.8198870316782935,64.13977095896925,533.6412014276393,606.7926259575402,0.8108603821561131,0.8234023821665173,0.10080645161290322
2020-12-15,0.8253939860499704,0.8203699855685886,0.8256842992739375,0.8230900101569036,0.8252202030799204,60.1935627108149,504.457651582019,586.325631082436,0.8119968156833366,0.8253468951075884,0.09963037634408602
2020-12-16,0.8321805597175995,0.8264834550472253,0.8306684350046933,0.8261802042590971,0.8300342794347481,56.299474065527136,481.3932313501864,565.3391511359861,0.8121119992338164,0.8300984386067405,0.10299059139784947
2020-12-17,0.8281263491026272,0.8250703937555621,0.8288467191192899,0.8283689796745661,0.8342811700596166,54.79520496851309,461.76718686541426,544.6247582818718,0.81103504487317,0.8368350810176886,0.10332661290322581
2020-12-18,0.8295073955463013,0.8242400862703825,0.8302335247849275,0.8264463175628014,0.8381142327102676,60.84099007993836,437.67587263956375,523.2349811534102,0.8070619189035602,0.8470489425951444,0.12399193548387097
2020-12-21,0.8321142326302626,0.827841629262781,0.8224696657543391,0.8242708174441913,0.8410612839385049,46.99345155969167,409.90665728296153,500.5693163793205,0.7987605593236091,0.8617762180739883,0.10198252688172044
2020-12-22,0.8198848390513027,0.8160838667608017,0.8147817697615334,0.8119194985998468,0.8434678753534107,37.687650054085424,361.2998733379536,472.7154277710472,0.7967737917938553,0.8652378880390752,0.09845430107526881
2020-12-23,0.8208239367243064,0.8136595867236547,0.8171546978969635,0.8158465570040381,0.8453154056678839,40.88232533400081,326.1519849384422,443.4027392045262,0.7954203380423239,0.8678020168677374,0.09408602150537634
2020-12-24,0.8232576105605935,0.8215953935654023,0.8256718133953134,0.8222241657950957,0.8471193559117344,47.48210060681138,306.3497571973603,415.99214280309303,0.7953753605029474,0.8684723460976496,0.0804771505376344
2020-12-25,0.8265062469706483,0.8194746779554833,0.8271479411157234,0.8217026114851622,0.8491171028269963,53.75420959094933,286.4074830660611,390.0752108556867,0.7953894406848092,0.8685132971766134,0.05611559139784946
2020-12-28,0.8257580461309237,0.8255562524245394,0.8283245823768286,0.8304728973101125,0.8506060501916045,62.315164987082994,283.2678890322386,368.7137464909971,0.7956025594798202,0.8702720256524552,0.08518145161290322
2020-12-29,0.8366665483703215,0.8586809918189733,0.8397931674914696,0.8621973861374319,0.8530483764660822,69.39242050333415,334.5468939028069,361.8803759733591,0.806623158774358,0.8618884381772807,0.09979838709677419
2020-12-30,0.8643824040843924,0.8573555769764016,0.8584537933212513,0.8566896129739043,0.8557461679907338,67.227785147186,361.0200723609123,361.70831525086976,0.812265820234362,0.8587499802252627,0.08501344086021505
2020-12-31,0.8643824040843924,0.8573555769764016,0.8584537933212513,0.8566896129739043,0.8585914249188741,70.91160297955196,377.64697773565786,364.89604774782737,0.8169465347824199,0.8566264497471086,0.08501344086021505
2021-01-04,0.8651154792187477,0.8586628401875047,0.8452104671652607,0.8484360225267038,0.8613127704998736,63.15696383620757,371.549306274439,366.2266994531497,0.8193934357415413,0.8563470797140758,0.08652553763440861
2021-01-05,0.846235730249822,0.8443979916343454,0.8466025989749268,0.8440046763751603,0.8638772978347776,61.46107622712849,354.5804832632348,363.89745621516676,0.8207967113664907,0.8577050587853736,0.09240591397849462
2021-01-06,0.8440757099796383,0.8407080242657925,0.8434159931968552,0.8394426596545335,0.8652770278012317,57.15234936511739,329.0531110805168,356.9285871882368,0.8211550272673127,0.8601029010656553,0.12214381720430108
2021-01-07,0.8546512728422329,0.8596639458811701,0.858538749684197,0.8587314056908162,0.8671529851074488,63.824484997123946,339.9394916515448,353.53076808089844,0.8248828000501345,0.8592013803936238,0.16616263440860216
2021-01-08,0.8715499890545093,0.8824244494523739,0.8731701038995365,0.8875584091370139,0.8696710675647207,72.34963993803393,396.35873079805606,362.09636062433,0.8357255170173106,0.8538666431578288,0.14264112903225806
2021-01-11,0.8715499890545093,0.8824244494523739,0.8731701038995365,0.8875584091370139,0.8720203044993083,73.51950306585461,436.0449297783962,376.8860744551432,0.8442352287323396,0.8515813724697114,0.14264112903225806
2021-01-12,0.8842003814329098,0.8889892895001974,0.8835281443273271,0.888682818104312,0.8747411925709355,81.1246689501251,464.18800759315127,394.34646108274484,0.8516403585917931,0.8502483673156946,0.13239247311827956
2021-01-13,0.8902414490703916,0.8985511367761734,0.8939953270507828,0.901665884899185,0.8773651285725347,82.41599414790693,504.2609260224526,416.3293540706864,0.8608787151661255,0.8485017901137353,0.11911962365591398
2021-01-14,0.903710889701596,0.919621118403265,0.9064227927182182,0.9124019558590306,0.8803478655318205,82.97650776728602,549.1890362118211,442.90129049891334,0.8712573367302221,0.8463206760519679,0.1376008064516129
2021-01-15,0.918609448702159,0.9125832122648327,0.9093486793804053,0.9044464088413131,0.8830358804803528,78.69773303689759,563.8449677495119,467.0900259490331,0.8782591432353104,0.8467597303355059,0.12449596774193548
2021-01-18,0.8946290337088731,0.8917597470803533,0.8930095538363365,0.8921422042858211,0.8853798545218913,70.87678815119075,546.8075782961423,483.03353641845496,0.881994138315634,0.8496730381049371,0.0871975806451613
2021-01-19,0.9020534079529003,0.9081758232715671,0.9047132751127582,0.909523298840121,0.8886593154792516,67.74435126488595,558.4385970629191,498.1145485473478,0.8878474187992762,0.852350126851203,0.09778225806451613
2021-01-20,0.9195561092278473,0.9117286161680211,0.9059994079248745,0.9046276643650948,0.8918918617674764,68.05675208937683,552.396269313951,508.97089270066846,0.8904271010618137,0.8594117679701785,0.11727150537634409
2021-01-21,0.9156247297719933,0.913718380722345,0.9183155484507317,0.9150052155430994,0.8949400624839433,70.37293458261215,560.0018643403819,519.1770870286111,0.893881037494985,0.8662030052474732,0.11374327956989247
2021-01-22,0.9098293244527478,0.9071698771428434,0.9115897636226722,0.909433929194599,0.8978881024237101,71.71702693301684,549.5746472460996,525.2565990721089,0.895651068964336,0.8735657868530946,0.1123991935483871
2021-01-25,0.9151120205175847,0.9126623879525722,0.9133640680948387,0.9179118981887116,0.9012992247527479,75.57615890858145,550.3659074600255,530.2784607496923,0.897269456474806,0.8820548918485742,0.09627016129032258
2021-01-26,0.9149967522111511,0.9090521148898005,0.9116188391302373,0.9056458709575204,0.9041506288873552,71.75038298197434,522.6880454343554,528.7603776866249,0.8966905574658974,0.8907089781318749,0.10668682795698925
2021-01-27,0.9136187482944191,0.9096840509739301,0.9122531741526423,0.9096010417550602,0.9072121157988183,68.58522631091432,502.1487598537351,523.438054120047,0.8989187982035274,0.8933229006775236,0.1159274193548387
2021-01-28,0.8915397387812414,0.892224861027652,0.8869435996709492,0.8901523847899457,0.9094759888537912,51.017431373750156,445.41073417970256,507.8325901319782,0.8985788990610593,0.8972653431598134,0.20816532258064516
2021-01-29,0.8982805006860572,0.8904652764476186,0.8714735960557198,0.8664283881030435,0.9108228503882027,43.01259086211339,353.28133158831406,476.9223384232454,0.8979499067525025,0.8989938960095625,0.15406586021505375
2021-02-01,0.8683868041868561,0.8810113881607107,0.8723350343669445,0.8854269864746418,0.9129100818379637,49.037162786305764,311.1895177308106,443.7757742847584,0.896007963397512,0.9050692107858973,0.11038306451612903
2021-02-02,0.8932404244125147,0.893058193784743,0.8920072783067858,0.8974713249249513,0.9155005306099283,48.75262991943944,296.2930193141801,414.2792232906428,0.8929901992642044,0.9140816699623486,0.11340725806451613
2021-02-03,0.905490333315998,0.9059205262797592,0.9060079646808548,0.910102552969736,0.9189750717213684,49.32382954207382,303.9270165952912,392.2087819515725,0.8878681169132967,0.9272354712074649,0.14112903225806453
2021-02-04,0.9088172930624756,0.9028346624937507,0.9025920727680499,0.8965730298374879,0.9218318523587347,47.758216890329464,282.14986363496064,370.19699828825014,0.8839897448559111,0.9355246424104062,0.13625672043010753
2021-02-05,0.9121108719419317,0.911043608170931,0.91253345156791,0.9159972186083916,0.9251503305751242,56.527563239011194,296.7521714522518,355.50803292105047,0.8857014634321065,0.9366817309601763,0.15658602150537634
2021-02-08,0.9210177391708152,0.9382540274148412,0.9245737676841626,0.9430655489040245,0.9294451706386483,58.71623468041375,353.4169044335795,355.0898072235563,0.8935374810589019,0.934011734306792,0.15725806451612903
2021-02-09,0.9479017680189257,0.9464496618956113,0.9483960382743697,0.9482823067364063,0.9336142570354115,61.32512367830001,403.152417829966,364.7023293448383,0.901221534938917,0.9319449191170672,0.1460013440860215
2021-02-10,0.9468754802166965,0.9454397396952323,0.9491872762610225,0.9508145045372882,0.9367502749871214,59.68403486278831,442.0716671538539,380.17619690664145,0.9083725899261299,0.9293475978005175,0.13625672043010753
2021-02-11,0.9468754802166965,0.9454397396952323,0.9491872762610225,0.9508145045372882,0.9400812042136123,61.53838709646202,467.5261027534434,397.6461780760019,0.9141575983939385,0.9271027023250655,0.13625672043010753
